run_id,arm,asset,unit,layer,step,cost_family,lam,status,detail,affinity_space,score_function,admissible,max_load_over_balanced,dead_experts,gap_per_token,affinity_shortfall,congestion_excess,gap_normalized,normalizer,arc_growths,arcs_used_max,max_fractional_deviation,token_sha256,dump_path
control-trunk,control,standing_climbmix_small_16x2048,u0,3,0,linear,1.0,ok,,score,softmax,True,2.7685546875,0,1.759730157264229,-0.01727891265535708,1.7770090699195862,11.335412968040632,2543.48200439677,0,2079,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000000.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,9,0,quadratic,1.0,ok,,score,softmax,False,4.154296875,0,11.508577834339553,-0.03970270134825482,11.548280535687809,80.4107951643358,2344.9157398887255,0,2071,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000000.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,5,0,linear,1.0,ok,,score,softmax,False,4.9111328125,0,3.8054480435394336,-0.03448180536994472,3.839929848909378,26.56912425945898,2346.650952304277,0,2115,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000000.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,6,200,quadratic,1.0,ok,,score,softmax,False,5.310546875,18,25.522891466943403,-0.1555627719780004,25.678454238921404,87.23871042507076,4793.365832173367,0,2189,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000200.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,8,75,linear,1.0,ok,,score,softmax,False,6.6005859375,17,14.541405784699675,-0.23571882882380857,14.777124613523483,88.52920675015383,2691.161494860062,0,2475,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000075.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,8,50,quadratic,1.0,ok,,score,softmax,False,6.93017578125,26,73.5506461630844,-0.20547954050059294,73.75612570358498,722.2626520493365,1668.4426133855522,0,2196,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000050.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,3,75,quadratic,1.0,ok,,score,softmax,False,5.90771484375,17,29.82344914534764,-0.15506396806454859,29.97851311341219,127.55876665680921,3830.6061088847346,0,2176,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000075.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,3,25,linear,1.0,ok,,score,softmax,False,6.2314453125,4,9.37957966240748,-0.05880865541592861,9.43838831782341,118.61234733860083,1295.6073852091504,0,2133,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000025.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,2,25,quadratic,1.0,ok,,score,softmax,False,4.99755859375,0,15.640333017806487,-0.031471793504236234,15.671804811310722,149.27403191865093,1716.6496601591716,0,2069,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000025.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,4,25,linear,1.0,ok,,score,softmax,False,6.18017578125,9,10.642669934069948,-0.05618597265498082,10.69885590672493,162.10198572337637,1075.677780390426,0,2090,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000025.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,7,100,linear,1.0,ok,,score,softmax,False,7.51953125,24,11.016074499130704,-0.2047454807753768,11.220819979906082,58.98318491756618,3059.9799730381346,0,2280,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000100.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,7,150,quadratic,1.0,ok,,score,softmax,False,6.45361328125,23,32.4802711019806,-0.1673342362987914,32.64760533827939,127.38430188701815,4177.569401030589,0,2213,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000150.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,8,0,quadratic,1.0,ok,,score,softmax,False,4.23095703125,0,9.612875324684143,-0.03250710980936783,9.645382434493513,68.58809668747432,2296.2781725416717,0,2084,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000000.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,9,50,quadratic,1.0,ok,,score,softmax,False,7.6650390625,27,75.53948536830882,-0.19171046652030455,75.73119583482912,757.4396547566448,1633.9769386275511,0,2141,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000050.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,9,25,quadratic,1.0,ok,,score,softmax,False,7.91162109375,34,106.54573928526322,-0.15495562783955427,106.70069491310278,3269.0145342235187,533.9974399546045,0,2094,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000025.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,8,150,quadratic,1.0,ok,,score,softmax,False,5.71435546875,15,45.79509848819813,-0.2090707511588744,46.004169239357,184.8218438199749,4059.62238079105,0,2213,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000150.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,5,100,linear,1.0,ok,,score,softmax,False,4.92578125,23,8.627013415371314,-0.1630598005901419,8.790073215961456,43.69266525658006,3234.9820494449523,0,2235,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000100.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,6,150,linear,1.0,ok,,score,softmax,False,5.9267578125,19,8.916060827529448,-0.1660256759762604,9.082086503505707,36.18236105454499,4037.346827036119,0,2310,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000150.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,9,50,linear,1.0,ok,,score,softmax,False,7.65869140625,27,15.509536838272442,-0.18842338945544723,15.69796022772789,153.73679493721997,1652.8785555990253,0,2232,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000050.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,4,25,quadratic,1.0,ok,,score,softmax,False,6.18017578125,9,42.318498649975716,-0.056420604793619794,42.37491925476934,645.7208058176205,1073.7555234932806,0,2069,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000025.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,8,200,linear,1.0,ok,,score,softmax,False,5.87109375,16,10.18398024801983,-0.18605674143062467,10.370036989450455,34.12301159346797,4889.789165487877,0,2332,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000200.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,9,150,linear,1.0,ok,,score,softmax,False,6.1875,7,11.321397626849308,-0.22841784909139662,11.549815475940704,46.60348927411073,3980.169330826109,0,2286,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000150.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,6,25,quadratic,1.0,ok,,score,softmax,False,7.9912109375,13,84.64457413698862,-0.07462480160148932,84.71919893859013,1808.3278694960077,766.905562898246,0,2082,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000025.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,6,0,quadratic,1.0,ok,,score,softmax,False,3.9833984375,0,9.292240275935672,-0.031844820267235674,9.324085096202907,68.37197818586125,2226.7026451548954,0,2073,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000000.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,5,150,quadratic,1.0,ok,,score,softmax,False,4.79638671875,20,26.526312119692093,-0.1549803468216035,26.681292466513696,100.04929349779285,4343.929702798181,0,2172,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000150.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,5,50,quadratic,1.0,ok,,score,softmax,False,5.31689453125,17,33.624879162806685,-0.13790713545596633,33.762786298262654,271.44546810322197,2029.542154647177,0,2100,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000050.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,6,125,quadratic,1.0,ok,,score,softmax,False,5.71240234375,22,39.52072448015777,-0.18928439608037118,39.710008876238135,184.21775759888473,3514.9030056743286,0,2167,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000125.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,6,175,quadratic,1.0,ok,,score,softmax,False,5.45068359375,19,27.73057599804891,-0.16076900177283315,27.89134499982174,101.96960280593028,4455.61956357459,0,2167,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000175.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,7,25,quadratic,1.0,ok,,score,softmax,False,7.9951171875,19,89.61313217857368,-0.09986757173338123,89.71299975030706,2061.6308341226454,712.1651138083471,0,2089,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000025.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,2,50,quadratic,1.0,ok,,score,softmax,False,4.84326171875,1,17.550056577781532,-0.06514617221048652,17.615202749992022,84.5628140023354,3400.314078507741,0,2103,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000050.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,2,200,quadratic,1.0,ok,,score,softmax,False,4.29833984375,8,10.267351620116319,-0.0696534033644235,10.337005023480742,30.610128673240926,5495.5760147144465,0,2142,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000200.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,8,175,linear,1.0,ok,,score,softmax,False,5.97412109375,19,10.645942155931614,-0.19721743025956312,10.843159586191177,38.149760855713566,4572.063162924409,0,2387,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000175.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,3,125,linear,1.0,ok,,score,softmax,False,5.8642578125,24,8.71227349116558,-0.1550702028060531,8.867343693971634,30.973781014617114,4608.4747874950845,0,2240,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000125.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,7,125,quadratic,1.0,ok,,score,softmax,False,7.29248046875,24,39.71184983717933,-0.19035727925699547,39.90220711643633,178.17032797854424,3651.7806029447165,0,2190,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000125.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,4,25,quadratic,1.0,ok,,score,softmax,False,5.99853515625,5,41.66088273117064,-0.056362910212124084,41.71724564138276,639.1652808863344,1067.911419908436,0,2069,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000025.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,2,50,linear,1.0,ok,,score,softmax,False,4.42529296875,2,5.294364629507946,-0.061782033919406676,5.356146663427353,25.812224664630964,3360.5344450886114,0,2143,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000050.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,8,100,quadratic,1.0,ok,,score,softmax,False,6.748046875,25,55.38539626050313,-0.24367800804922846,55.62907426855236,294.7334530843038,3078.830457947799,0,2261,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000100.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,3,25,quadratic,1.0,ok,,score,softmax,False,6.2314453125,4,36.913013102523585,-0.05914256589992711,36.97215566842351,467.78766981366715,1292.8575199783445,0,2090,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000025.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,4,150,quadratic,1.0,ok,,score,softmax,False,4.78466796875,17,24.751272948506347,-0.14136175140057333,24.89263469990692,88.93537522160528,4559.770001283054,0,2135,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000150.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,3,200,quadratic,1.0,ok,,score,softmax,False,4.96240234375,18,23.66754376415302,-0.14062625305122622,23.808170017204247,74.54192216683727,5202.026266025059,0,2154,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000200.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,8,175,linear,1.0,ok,,score,softmax,False,6.00830078125,18,10.809468146784482,-0.20176503397685364,11.011233180761337,38.90102275602456,4552.639328473422,0,2393,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000175.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,5,125,quadratic,1.0,ok,,score,softmax,False,4.82373046875,18,29.4976599788247,-0.16857081782244088,29.66623079664714,125.81022154869588,3841.41809102532,0,2156,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000125.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,9,25,linear,1.0,ok,,score,softmax,False,7.89111328125,36,19.726011230753606,-0.15356077332621249,19.87957200407982,596.9414653751282,541.4114896534593,0,2140,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000025.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,6,50,linear,1.0,ok,,score,softmax,False,7.353515625,26,12.920570419345136,-0.17169181891894852,13.092262238264084,99.38948011178117,2129.909780315451,0,2259,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000050.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,5,150,quadratic,1.0,ok,,score,softmax,False,4.9013671875,20,26.600070699419437,-0.15535965408039404,26.755430353499833,100.94095775493983,4317.529455162716,0,2160,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000150.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,8,175,quadratic,1.0,ok,,score,softmax,False,5.97412109375,19,42.56678512131161,-0.20254679134400505,42.769331912655616,154.08339793498726,4526.21253667985,0,2222,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000175.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,9,150,linear,1.0,ok,,score,softmax,False,6.17236328125,8,11.398932517413556,-0.22863200223022678,11.627564519643784,47.13300089462299,3962.4065266468024,0,2288,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000150.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,2,0,quadratic,1.0,ok,,score,softmax,True,2.09375,0,2.082007813745811,-0.010044930344513037,2.0920527440903243,12.89182968335819,2645.9871762380935,0,2060,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000000.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,6,200,quadratic,1.0,ok,,score,softmax,False,5.25634765625,16,24.348385981742965,-0.1530300513763474,24.501416033119312,83.72744437200382,4764.55430972483,0,2185,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0000200.npz
